t_ms,ax,ay,az,gx,gy,gz
7646662,-0.0203857421875,-0.012451171875,0.9954833984375,1.953125,2.0751953125,3.2958984375
7646671,-0.02001953125,-0.012939453125,0.9918212890625,1.8310546875,2.197265625,3.2958984375
7646679,-0.0140380859375,-0.013916015625,1.0042724609375,1.953125,2.25830078125,3.11279296875
7646688,-0.017333984375,-0.011474609375,1.0025634765625,2.0751953125,2.25830078125,3.173828125
7646697,-0.0177001953125,-0.0057373046875,0.9931640625,1.77001953125,2.197265625,3.11279296875
7646705,-0.0189208984375,-0.009033203125,1.0006103515625,2.0751953125,2.197265625,2.99072265625
7646713,-0.02099609375,-0.006591796875,0.999755859375,1.953125,2.13623046875,3.0517578125
7646722,-0.01904296875,-0.0078125,0.9915771484375,1.89208984375,2.25830078125,3.11279296875
7646730,-0.01708984375,-0.0096435546875,1.00244140625,2.13623046875,2.3193359375,3.173828125
7646739,-0.0164794921875,-0.01123046875,1.002197265625,2.197265625,2.197265625,3.11279296875
7646748,-0.0169677734375,-0.01220703125,0.9921875,1.953125,2.13623046875,3.11279296875
7646756,-0.01806640625,-0.0155029296875,1.0,1.89208984375,2.13623046875,3.11279296875
7646766,-0.0206298828125,-0.0120849609375,1.000244140625,2.0751953125,2.197265625,3.173828125
7646773,-0.0185546875,-0.0087890625,1.0015869140625,1.953125,2.25830078125,3.11279296875
7646782,-0.021240234375,-0.0037841796875,1.00048828125,1.89208984375,2.13623046875,2.99072265625
7646790,-0.0225830078125,-0.0047607421875,1.0006103515625,1.8310546875,2.13623046875,3.11279296875
7646799,-0.021484375,-0.003173828125,0.9949951171875,2.0751953125,2.197265625,3.173828125
7646808,-0.020751953125,-0.009521484375,1.0013427734375,2.01416015625,2.197265625,3.173828125
7646816,-0.017578125,-0.011962890625,1.002197265625,2.0751953125,2.197265625,3.23486328125
7646824,-0.0189208984375,-0.013671875,0.9959716796875,2.01416015625,2.0751953125,3.0517578125
7646833,-0.017333984375,-0.0142822265625,0.996337890625,1.953125,2.0751953125,3.11279296875
7646842,-0.01806640625,-0.016357421875,0.997314453125,1.953125,2.13623046875,3.173828125
7646850,-0.0184326171875,-0.0113525390625,0.99560546875,1.953125,2.197265625,3.23486328125
7646859,-0.019287109375,-0.013427734375,1.00048828125,2.0751953125,2.25830078125,3.23486328125
7646867,-0.0203857421875,-0.0103759765625,1.0013427734375,2.01416015625,2.0751953125,3.2958984375
7646878,-0.0206298828125,-0.009033203125,0.9962158203125,1.89208984375,2.0751953125,3.23486328125
7646884,-0.019287109375,-0.00830078125,0.9974365234375,1.89208984375,2.0751953125,3.173828125
7646894,-0.0205078125,-0.0093994140625,1.00048828125,1.953125,2.13623046875,3.173828125
7646901,-0.0191650390625,-0.01025390625,1.0001220703125,2.01416015625,2.197265625,3.173828125
7646910,-0.0185546875,-0.009521484375,1.000732421875,1.89208984375,2.25830078125,3.11279296875
7646919,-0.019775390625,-0.0107421875,1.0013427734375,2.01416015625,2.13623046875,3.173828125
7646927,-0.01904296875,-0.00927734375,0.995849609375,1.8310546875,2.25830078125,3.173828125
7646936,-0.017822265625,-0.010986328125,0.9967041015625,1.953125,2.197265625,3.11279296875
7646944,-0.0162353515625,-0.012451171875,0.9996337890625,2.01416015625,2.197265625,3.0517578125
7646953,-0.011474609375,-0.0118408203125,1.0006103515625,1.8310546875,2.197265625,3.0517578125
7646961,-0.015380859375,-0.008056640625,1.0062255859375,2.01416015625,2.01416015625,3.11279296875
7646970,-0.018310546875,-0.0101318359375,1.0008544921875,1.89208984375,2.01416015625,3.23486328125
7646978,-0.0213623046875,-0.0096435546875,0.9912109375,1.953125,2.197265625,3.173828125
7646987,-0.0208740234375,-0.0074462890625,0.995361328125,2.0751953125,2.13623046875,3.11279296875
7646995,-0.0203857421875,-0.0068359375,1.000732421875,1.89208984375,2.25830078125,3.35693359375
7647004,-0.020751953125,-0.0087890625,1.004150390625,2.0751953125,2.3193359375,3.2958984375
7647013,-0.019775390625,-0.00927734375,1.0028076171875,1.953125,2.25830078125,3.0517578125
7647021,-0.019775390625,-0.0157470703125,0.9976806640625,2.01416015625,2.197265625,3.0517578125
7647030,-0.018798828125,-0.0142822265625,0.988525390625,1.8310546875,2.13623046875,3.173828125
7647038,-0.0164794921875,-0.01513671875,0.99755859375,1.89208984375,2.13623046875,3.173828125
7647047,-0.0189208984375,-0.0123291015625,0.999755859375,2.01416015625,2.25830078125,3.173828125
7647055,-0.0201416015625,-0.013427734375,1.001953125,2.01416015625,2.197265625,3.11279296875
7647064,-0.01953125,-0.00732421875,1.00048828125,1.77001953125,2.13623046875,3.173828125
7647072,-0.0213623046875,-0.005615234375,0.9996337890625,1.77001953125,2.01416015625,2.99072265625
7647081,-0.0213623046875,-0.0030517578125,0.9969482421875,1.953125,2.25830078125,3.173828125
7647089,-0.01904296875,-0.00341796875,1.0006103515625,1.89208984375,2.25830078125,3.23486328125
7647098,-0.0189208984375,-0.009521484375,1.0037841796875,2.197265625,2.25830078125,3.173828125
7647107,-0.0164794921875,-0.013671875,1.00048828125,1.953125,2.44140625,3.11279296875
7647115,-0.015380859375,-0.015869140625,0.99755859375,2.01416015625,2.25830078125,3.2958984375
7647124,-0.0164794921875,-0.0152587890625,0.9923095703125,1.953125,2.13623046875,3.23486328125
7647134,-0.0169677734375,-0.0126953125,0.9951171875,1.953125,2.25830078125,3.0517578125
7647141,-0.0181884765625,-0.0089111328125,1.0006103515625,1.953125,2.3193359375,3.2958984375
7647149,-0.0186767578125,-0.01025390625,1.00244140625,1.953125,2.25830078125,3.173828125
7647158,-0.019775390625,-0.010009765625,1.0006103515625,1.77001953125,2.13623046875,3.173828125
7647166,-0.0185546875,-0.008544921875,0.99755859375,1.708984375,2.01416015625,2.99072265625
7647175,-0.0174560546875,-0.0137939453125,0.9937744140625,1.89208984375,2.0751953125,3.11279296875
7647183,-0.0223388671875,-0.015869140625,0.9893798828125,2.13623046875,2.01416015625,3.11279296875
7647192,-0.0135498046875,-0.0198974609375,0.9976806640625,2.0751953125,2.3193359375,3.173828125
7647200,-0.0130615234375,-0.021484375,1.00439453125,2.0751953125,2.25830078125,3.23486328125
7647209,-0.007080078125,-0.0115966796875,0.9896240234375,1.64794921875,2.197265625,3.0517578125
7647217,-0.0052490234375,-0.01416015625,1.0069580078125,2.197265625,1.89208984375,3.11279296875
7647226,-0.0177001953125,-0.0067138671875,0.996337890625,2.01416015625,2.01416015625,3.23486328125
7647234,-0.0224609375,-0.0008544921875,0.9991455078125,1.77001953125,2.13623046875,3.23486328125
7647243,-0.02001953125,-0.0040283203125,1.0096435546875,2.197265625,2.13623046875,3.0517578125
7647252,-0.0269775390625,0.0001220703125,1.0040283203125,1.8310546875,2.0751953125,3.0517578125
7647262,-0.0201416015625,-0.007568359375,0.988525390625,2.01416015625,2.0751953125,3.0517578125
7647269,-0.014404296875,-0.01171875,1.0001220703125,2.13623046875,2.25830078125,3.173828125
7647277,-0.0169677734375,-0.022705078125,1.0001220703125,2.38037109375,2.197265625,3.173828125
7647286,-0.0093994140625,-0.0137939453125,0.9815673828125,1.8310546875,2.38037109375,2.99072265625
7647294,-0.016357421875,-0.027099609375,1.0091552734375,2.25830078125,2.13623046875,3.173828125
7647303,-0.0198974609375,-0.0069580078125,0.999755859375,1.953125,1.953125,3.173828125
7647312,-0.0184326171875,-0.00537109375,0.9940185546875,1.89208984375,2.3193359375,2.9296875
7647320,-0.022216796875,-0.0023193359375,1.0018310546875,2.197265625,2.197265625,3.0517578125
7647329,-0.0267333984375,-0.0068359375,1.0064697265625,2.197265625,2.25830078125,3.11279296875
7647337,-0.0208740234375,-0.00634765625,0.991943359375,1.89208984375,2.25830078125,3.0517578125
7647346,-0.0186767578125,-0.0118408203125,1.006591796875,1.953125,2.197265625,3.173828125
7647354,-0.0181884765625,-0.0167236328125,1.002197265625,2.13623046875,2.13623046875,3.23486328125
7647363,-0.015625,-0.0096435546875,0.980224609375,1.77001953125,2.25830078125,3.173828125
7647371,-0.0159912109375,-0.0152587890625,1.00439453125,2.13623046875,2.25830078125,3.173828125
7647380,-0.017822265625,-0.012939453125,1.0013427734375,2.0751953125,2.25830078125,3.11279296875
7647389,-0.0164794921875,-0.009521484375,0.991943359375,1.8310546875,2.197265625,3.23486328125
7647397,-0.0169677734375,-0.010009765625,1.00244140625,1.953125,2.197265625,3.2958984375
7647405,-0.02001953125,-0.00927734375,1.0013427734375,2.0751953125,2.197265625,3.11279296875
7647414,-0.020751953125,-0.0045166015625,0.989013671875,1.8310546875,2.25830078125,3.173828125
7647423,-0.0198974609375,-0.0074462890625,1.0042724609375,1.953125,2.197265625,3.11279296875
7647431,-0.0211181640625,-0.010986328125,1.0074462890625,2.0751953125,2.197265625,3.11279296875
7647440,-0.0189208984375,-0.0087890625,0.9888916015625,1.8310546875,2.197265625,3.2958984375
7647448,-0.0189208984375,-0.0137939453125,1.003173828125,1.953125,2.0751953125,3.2958984375
7647457,-0.020263671875,-0.015380859375,0.9981689453125,2.01416015625,2.0751953125,3.23486328125
7647466,-0.0177001953125,-0.0125732421875,0.98779296875,1.708984375,2.197265625,3.23486328125
7647474,-0.01904296875,-0.0146484375,1.0030517578125,2.01416015625,2.0751953125,3.23486328125
7647483,-0.0191650390625,-0.01123046875,1.001708984375,1.89208984375,2.3193359375,3.23486328125
7647491,-0.0186767578125,-0.0096435546875,0.993896484375,1.708984375,2.38037109375,3.2958984375
7647500,-0.01904296875,-0.006103515625,0.999755859375,1.77001953125,2.0751953125,3.2958984375
7647508,-0.019287109375,-0.01025390625,1.00146484375,1.953125,2.13623046875,3.23486328125
7647518,-0.017333984375,-0.0059814453125,0.9921875,1.77001953125,2.25830078125,3.11279296875
7647525,-0.0191650390625,-0.01123046875,1.0054931640625,2.13623046875,2.197265625,3.11279296875
7647533,-0.0179443359375,-0.0118408203125,1.0015869140625,2.13623046875,2.197265625,3.173828125
7647542,-0.0181884765625,-0.0106201171875,0.9923095703125,1.89208984375,2.25830078125,3.11279296875
7647551,-0.020263671875,-0.0120849609375,1.0,2.01416015625,2.0751953125,3.11279296875
7647559,-0.01953125,-0.012451171875,1.000244140625,2.01416015625,2.25830078125,3.23486328125
7647568,-0.0194091796875,-0.012939453125,0.996337890625,1.8310546875,2.3193359375,3.173828125
7647577,-0.0189208984375,-0.0145263671875,1.000732421875,2.01416015625,2.25830078125,3.0517578125
7647585,-0.01806640625,-0.0128173828125,1.0008544921875,2.0751953125,2.3193359375,3.173828125
7647594,-0.0196533203125,-0.0076904296875,0.995361328125,1.8310546875,2.197265625,3.173828125
7647602,-0.0218505859375,-0.0042724609375,1.0001220703125,1.8310546875,2.0751953125,3.173828125
7647611,-0.0211181640625,-0.0052490234375,1.0023193359375,2.0751953125,2.197265625,3.2958984375
7647619,-0.01904296875,-0.004638671875,0.9996337890625,1.953125,2.38037109375,3.23486328125
7647628,-0.0166015625,-0.0096435546875,1.0013427734375,2.13623046875,2.197265625,3.23486328125
7647636,-0.014404296875,-0.011962890625,0.99951171875,2.13623046875,2.01416015625,3.11279296875
7647645,-0.014404296875,-0.0146484375,0.993896484375,1.953125,2.13623046875,3.23486328125
7647653,-0.0146484375,-0.0150146484375,0.9971923828125,1.89208984375,2.197265625,3.23486328125
7647662,-0.0164794921875,-0.0140380859375,1.0006103515625,1.8310546875,2.13623046875,3.35693359375
7647670,-0.0186767578125,-0.0113525390625,1.0006103515625,2.13623046875,2.13623046875,3.23486328125
7647679,-0.018798828125,-0.0072021484375,1.0013427734375,2.01416015625,2.13623046875,3.0517578125
7647687,-0.0244140625,-0.007568359375,0.9996337890625,2.13623046875,2.197265625,3.23486328125
7647696,-0.0267333984375,-0.00634765625,0.996826171875,1.89208984375,2.197265625,3.173828125
7647705,-0.02685546875,-0.007568359375,1.0006103515625,2.01416015625,2.197265625,3.11279296875
7647713,-0.0224609375,-0.0078125,1.00048828125,2.0751953125,2.197265625,3.11279296875
7647722,-0.0194091796875,-0.0135498046875,1.0001220703125,1.953125,2.13623046875,3.173828125
7647730,-0.016845703125,-0.015380859375,0.9959716796875,2.0751953125,2.197265625,3.35693359375
7647739,-0.015380859375,-0.0166015625,0.995849609375,1.89208984375,2.25830078125,3.35693359375
7647747,-0.0133056640625,-0.0137939453125,1.0,2.0751953125,2.25830078125,3.173828125
7647757,-0.0155029296875,-0.0054931640625,1.0008544921875,1.8310546875,2.197265625,2.99072265625
7647764,-0.0189208984375,-0.0076904296875,1.001953125,1.8310546875,2.3193359375,3.11279296875
7647774,-0.02001953125,-0.0052490234375,0.9976806640625,1.89208984375,2.13623046875,3.11279296875
7647781,-0.0198974609375,-0.006103515625,1.000244140625,1.953125,2.0751953125,2.99072265625
7647790,-0.018310546875,-0.007568359375,0.9979248046875,1.89208984375,2.0751953125,3.173828125
7647798,-0.0186767578125,-0.01123046875,1.0,1.953125,2.25830078125,3.173828125
7647807,-0.017578125,-0.01318359375,0.9998779296875,2.01416015625,2.13623046875,3.2958984375
7647816,-0.0194091796875,-0.015380859375,1.000244140625,2.0751953125,2.197265625,3.2958984375
7647824,-0.020751953125,-0.014892578125,0.9969482421875,1.953125,2.25830078125,3.2958984375
7647833,-0.0225830078125,-0.012939453125,0.996826171875,1.953125,2.25830078125,3.23486328125
7647841,-0.0228271484375,-0.0084228515625,1.0001220703125,2.01416015625,2.3193359375,3.173828125
7647850,-0.0225830078125,-0.0064697265625,0.9998779296875,1.89208984375,2.25830078125,3.173828125
7647858,-0.019775390625,-0.007568359375,1.00048828125,1.77001953125,2.0751953125,3.173828125
7647867,-0.016845703125,-0.009521484375,1.0006103515625,2.13623046875,2.197265625,3.23486328125
7647875,-0.0146484375,-0.0106201171875,0.9993896484375,1.89208984375,2.197265625,3.23486328125
7647886,-0.014404296875,-0.0107421875,0.9979248046875,1.8310546875,2.0751953125,3.11279296875
7647892,-0.01611328125,-0.0108642578125,0.999267578125,1.8310546875,2.0751953125,3.11279296875
7647902,-0.017333984375,-0.013916015625,1.00048828125,1.89208984375,2.01416015625,2.99072265625
7647909,-0.0177001953125,-0.01220703125,0.9998779296875,1.77001953125,2.13623046875,3.23486328125
7647918,-0.01953125,-0.011474609375,0.9998779296875,1.953125,2.13623046875,3.2958984375
7647927,-0.02099609375,-0.0089111328125,0.9996337890625,1.8310546875,2.13623046875,3.23486328125
7647935,-0.0225830078125,-0.00634765625,1.000244140625,1.89208984375,1.89208984375,3.11279296875
7647944,-0.0234375,-0.0093994140625,1.0009765625,2.01416015625,2.01416015625,3.173828125
7647952,-0.02197265625,-0.01025390625,0.99853515625,2.0751953125,2.13623046875,3.23486328125
7647961,-0.02001953125,-0.01416015625,1.0003662109375,1.953125,2.0751953125,3.173828125
7647969,-0.0179443359375,-0.012451171875,0.9971923828125,1.8310546875,2.13623046875,3.23486328125
7647978,-0.01806640625,-0.0120849609375,0.9989013671875,1.953125,2.197265625,3.173828125
7647986,-0.0186767578125,-0.0106201171875,0.99951171875,1.953125,2.01416015625,3.173828125
7647995,-0.0177001953125,-0.0086669921875,1.000732421875,1.953125,2.0751953125,3.173828125
7648004,-0.0184326171875,-0.0093994140625,1.0006103515625,2.01416015625,2.0751953125,3.11279296875
7648013,-0.0186767578125,-0.00732421875,0.99951171875,1.77001953125,2.13623046875,3.23486328125
7648021,-0.0186767578125,-0.01025390625,0.998291015625,2.0751953125,2.13623046875,3.23486328125
7648030,-0.017333984375,-0.01220703125,0.996337890625,2.01416015625,2.25830078125,3.0517578125
7648038,-0.0172119140625,-0.0111083984375,1.00048828125,1.953125,2.25830078125,3.35693359375
7648047,-0.017822265625,-0.01220703125,1.00048828125,2.01416015625,2.25830078125,3.11279296875
7648055,-0.01953125,-0.0101318359375,1.0006103515625,1.953125,2.0751953125,2.9296875
7648064,-0.0223388671875,-0.009765625,0.998046875,2.01416015625,2.197265625,3.0517578125
7648072,-0.021728515625,-0.008056640625,0.998779296875,1.953125,2.3193359375,3.23486328125
7648080,-0.022216796875,-0.0084228515625,0.9996337890625,2.197265625,2.25830078125,3.11279296875
7648089,-0.0205078125,-0.008544921875,1.000732421875,2.01416015625,2.25830078125,3.173828125
7648098,-0.0196533203125,-0.0098876953125,1.0008544921875,2.0751953125,2.13623046875,3.11279296875
7648106,-0.019287109375,-0.01171875,0.9967041015625,1.8310546875,2.197265625,3.35693359375
7648115,-0.0162353515625,-0.016357421875,0.9979248046875,1.8310546875,2.13623046875,3.2958984375
7648123,-0.0174560546875,-0.015869140625,1.00048828125,1.77001953125,2.13623046875,3.11279296875
7648132,-0.01611328125,-0.0125732421875,0.994873046875,1.708984375,2.13623046875,3.23486328125
7648142,-0.0196533203125,-0.0068359375,1.000732421875,1.89208984375,2.197265625,3.2958984375
7648149,-0.0198974609375,-0.0052490234375,1.00244140625,1.89208984375,2.197265625,3.11279296875
7648158,-0.0177001953125,-0.003173828125,0.9993896484375,1.89208984375,2.25830078125,3.11279296875
7648166,-0.017822265625,-0.00927734375,1.002685546875,2.0751953125,2.3193359375,3.23486328125
7648174,-0.0155029296875,-0.0087890625,0.99560546875,2.01416015625,2.197265625,3.35693359375
7648183,-0.013427734375,-0.0177001953125,1.000732421875,2.01416015625,2.197265625,3.23486328125
7648192,-0.0142822265625,-0.02099609375,0.99462890625,2.0751953125,2.13623046875,3.11279296875
7648200,-0.015869140625,-0.01904296875,0.998046875,1.8310546875,2.13623046875,3.11279296875
7648209,-0.020263671875,-0.0128173828125,1.0,1.89208984375,2.01416015625,3.2958984375
7648217,-0.0272216796875,-0.0015869140625,1.00048828125,1.89208984375,2.13623046875,3.23486328125
7648226,-0.033203125,-0.001220703125,1.0009765625,1.953125,2.13623046875,3.173828125
7648234,-0.03271484375,-0.000244140625,0.99951171875,1.77001953125,2.197265625,3.173828125
7648243,-0.0296630859375,-0.003662109375,1.001953125,1.953125,2.0751953125,3.173828125
7648251,-0.0216064453125,-0.00634765625,0.997802734375,2.0751953125,2.197265625,3.173828125
7648260,-0.0189208984375,-0.0142822265625,0.996337890625,1.953125,2.197265625,3.173828125
7648270,-0.009765625,-0.0140380859375,1.0023193359375,1.89208984375,2.13623046875,3.23486328125
7648277,-0.007080078125,-0.018798828125,1.001220703125,1.953125,2.13623046875,3.173828125
7648286,-0.0101318359375,-0.0155029296875,0.99072265625,1.89208984375,2.13623046875,3.173828125
7648294,-0.0108642578125,-0.01416015625,1.0067138671875,1.89208984375,2.3193359375,2.99072265625
7648303,-0.015625,-0.0009765625,0.9974365234375,1.708984375,2.13623046875,2.86865234375
7648311,-0.02197265625,-0.0010986328125,0.9970703125,1.8310546875,2.197265625,3.173828125
7648319,-0.0242919921875,0.001220703125,1.0037841796875,2.0751953125,2.01416015625,3.23486328125
7648328,-0.0264892578125,-0.0023193359375,1.0006103515625,2.0751953125,2.13623046875,3.23486328125
7648337,-0.02587890625,-0.0076904296875,1.00048828125,2.01416015625,2.13623046875,3.173828125
7648345,-0.025634765625,-0.01171875,1.001220703125,2.197265625,2.01416015625,3.11279296875
7648354,-0.024658203125,-0.0142822265625,0.9990234375,2.0751953125,2.13623046875,3.23486328125
7648363,-0.0269775390625,-0.02197265625,0.9990234375,2.13623046875,2.197265625,3.2958984375
7648371,-0.021484375,-0.0179443359375,0.9918212890625,1.89208984375,2.3193359375,3.0517578125
7648380,-0.021484375,-0.0216064453125,0.99951171875,1.953125,2.3193359375,3.23486328125
7648388,-0.0162353515625,-0.0135498046875,0.9962158203125,1.77001953125,2.44140625,3.23486328125
7648398,-0.0120849609375,-0.0048828125,1.000244140625,1.77001953125,2.25830078125,3.23486328125
7648405,-0.01318359375,-0.0047607421875,1.0030517578125,1.89208984375,2.25830078125,3.11279296875
7648414,-0.013671875,-0.0013427734375,1.0001220703125,1.89208984375,2.38037109375,3.173828125
7648422,-0.0125732421875,-0.003662109375,1.001220703125,2.01416015625,2.3193359375,3.41796875
7648431,-0.0135498046875,-0.0057373046875,0.99951171875,2.13623046875,2.197265625,3.23486328125
7648439,-0.014892578125,-0.0069580078125,0.9991455078125,2.0751953125,2.0751953125,3.2958984375
7648448,-0.013916015625,-0.009521484375,1.0006103515625,2.0751953125,2.13623046875,3.23486328125
7648456,-0.0172119140625,-0.0167236328125,0.999267578125,2.197265625,2.01416015625,3.173828125
7648465,-0.0206298828125,-0.0126953125,0.9937744140625,1.8310546875,2.13623046875,3.23486328125
7648474,-0.023681640625,-0.023681640625,0.9998779296875,1.953125,2.13623046875,3.23486328125
7648482,-0.0263671875,-0.01904296875,0.989013671875,1.8310546875,2.13623046875,3.23486328125
7648491,-0.025146484375,-0.01416015625,0.99853515625,1.953125,2.197265625,3.173828125
7648499,-0.0247802734375,-0.0079345703125,1.0025634765625,2.01416015625,2.13623046875,3.11279296875
7648508,-0.0264892578125,-0.00634765625,0.9971923828125,1.708984375,2.197265625,3.173828125
7648516,-0.022705078125,-0.00146484375,1.0048828125,1.708984375,2.25830078125,3.173828125
7648526,-0.02099609375,-0.0054931640625,0.9993896484375,1.953125,2.25830078125,3.0517578125
7648533,-0.0142822265625,-0.0025634765625,0.999267578125,1.77001953125,2.197265625,3.173828125
7648542,-0.0125732421875,-0.01220703125,1.00244140625,2.13623046875,2.3193359375,3.173828125
7648550,-0.008544921875,-0.0098876953125,0.9893798828125,2.01416015625,2.38037109375,3.35693359375
7648559,-0.0076904296875,-0.0181884765625,1.005859375,2.13623046875,2.3193359375,3.23486328125
7648567,-0.01025390625,-0.01171875,0.996826171875,2.13623046875,2.197265625,3.23486328125
7648576,-0.017822265625,-0.0135498046875,0.993408203125,1.953125,2.13623046875,3.11279296875
7648585,-0.02294921875,-0.01171875,0.998779296875,2.01416015625,2.13623046875,3.11279296875
7648593,-0.0240478515625,-0.0035400390625,0.9974365234375,1.89208984375,2.0751953125,3.0517578125
7648602,-0.029296875,-0.0059814453125,1.0052490234375,2.13623046875,2.0751953125,3.11279296875
7648610,-0.027099609375,-0.0030517578125,1.0,2.0751953125,2.0751953125,3.173828125
7648619,-0.02783203125,-0.0069580078125,1.000732421875,2.13623046875,2.0751953125,3.23486328125
7648627,-0.025634765625,-0.013427734375,0.99658203125,2.13623046875,2.197265625,3.2958984375
7648638,-0.0194091796875,-0.0179443359375,1.0001220703125,2.01416015625,2.25830078125,3.2958984375
7648644,-0.0159912109375,-0.01904296875,0.99462890625,1.89208984375,2.3193359375,3.0517578125
7648654,-0.0140380859375,-0.015380859375,0.997802734375,1.8310546875,2.44140625,3.11279296875
7648661,-0.011474609375,-0.0184326171875,1.0001220703125,1.953125,2.197265625,3.173828125
7648670,-0.009033203125,-0.003173828125,0.9942626953125,1.64794921875,2.38037109375,3.2958984375
7648678,-0.0130615234375,-0.0030517578125,1.0087890625,1.953125,2.25830078125,3.11279296875
7648687,-0.014892578125,0.0003662109375,1.0006103515625,2.0751953125,2.197265625,3.11279296875
7648696,-0.0191650390625,0.0003662109375,0.9998779296875,1.89208984375,2.13623046875,3.11279296875
7648704,-0.024658203125,0.0107421875,1.00634765625,2.01416015625,1.89208984375,3.173828125
7648713,-0.0302734375,0.013916015625,1.001953125,1.8310546875,1.708984375,3.11279296875
7648721,-0.0113525390625,-0.016357421875,0.986328125,2.25830078125,2.197265625,3.173828125
7648730,-0.00244140625,-0.0650634765625,1.009033203125,2.685546875,2.3193359375,3.11279296875
7648738,-0.022216796875,-0.0565185546875,0.978271484375,2.197265625,1.89208984375,3.0517578125
7648747,-0.0164794921875,-0.0269775390625,0.970703125,1.3427734375,2.197265625,2.99072265625
7648755,-0.0418701171875,-0.0108642578125,1.0225830078125,1.77001953125,1.708984375,2.99072265625
7648766,-0.0537109375,0.022216796875,0.99267578125,1.220703125,1.8310546875,3.173828125
7648773,-0.0306396484375,0.0189208984375,1.00927734375,1.40380859375,2.62451171875,3.23486328125
7648782,-0.0244140625,-0.004150390625,1.019287109375,2.44140625,2.38037109375,3.2958984375
7648790,-0.00927734375,0.02099609375,0.983642578125,1.3427734375,2.13623046875,3.173828125
7648798,0.0009765625,-0.0120849609375,0.99658203125,2.38037109375,2.25830078125,3.23486328125
7648807,-0.001708984375,-0.0233154296875,1.0294189453125,2.50244140625,2.0751953125,3.41796875
7648816,-0.003173828125,-0.0357666015625,0.9656982421875,2.25830078125,2.25830078125,3.0517578125
7648824,0.0057373046875,-0.0234375,0.97705078125,1.46484375,2.50244140625,3.0517578125
7648833,-0.01904296875,-0.0272216796875,1.03125,2.5634765625,1.64794921875,3.11279296875
7648841,-0.0164794921875,-0.0015869140625,0.9736328125,1.5869140625,1.89208984375,3.11279296875
7648849,-0.03857421875,-0.0010986328125,0.991943359375,1.77001953125,1.953125,3.35693359375
7648858,-0.043212890625,-0.0030517578125,1.015380859375,2.25830078125,1.953125,3.2958984375
7648866,-0.0255126953125,0.0015869140625,0.9910888671875,1.8310546875,2.3193359375,3.23486328125
7648875,-0.030029296875,-0.0181884765625,0.991943359375,2.197265625,2.13623046875,3.23486328125
7648884,-0.018310546875,-0.0064697265625,1.0164794921875,2.0751953125,1.953125,3.23486328125
7648894,-0.0263671875,-0.030517578125,1.00537109375,2.44140625,2.0751953125,3.23486328125
7648900,-0.017333984375,-0.00244140625,0.9542236328125,1.3427734375,2.44140625,3.23486328125
7648910,-0.0172119140625,-0.02001953125,1.0330810546875,2.0751953125,2.3193359375,3.23486328125
7648918,-0.01904296875,-0.0230712890625,0.9971923828125,2.13623046875,2.01416015625,3.11279296875
7648926,-0.0081787109375,0.001220703125,0.97314453125,1.03759765625,2.44140625,3.2958984375
7648935,-0.0078125,-0.0150146484375,1.031982421875,2.38037109375,2.25830078125,3.23486328125
7648943,-0.0130615234375,0.002685546875,0.9764404296875,1.5869140625,2.01416015625,3.23486328125
7648952,-0.010009765625,-0.003173828125,1.00244140625,1.64794921875,2.197265625,3.173828125
7648961,-0.016357421875,-0.005126953125,1.0135498046875,2.5634765625,1.953125,3.0517578125
7648969,-0.022705078125,-0.005126953125,1.003662109375,1.89208984375,2.197265625,3.0517578125
7648978,-0.017822265625,-0.00830078125,0.9803466796875,2.13623046875,2.13623046875,3.173828125
7648986,-0.0211181640625,-0.01025390625,0.9971923828125,1.77001953125,2.13623046875,3.11279296875
7648995,-0.029541015625,-0.0323486328125,1.005126953125,2.685546875,1.953125,3.173828125
7649003,-0.01904296875,-0.0118408203125,0.97265625,1.64794921875,2.197265625,3.23486328125
7649012,-0.022216796875,-0.0250244140625,1.0177001953125,2.25830078125,2.0751953125,3.23486328125
7649022,-0.0262451171875,-0.017333984375,0.9969482421875,1.953125,2.0751953125,3.2958984375
7649029,-0.0189208984375,-0.00830078125,0.9853515625,1.3427734375,2.44140625,3.35693359375
7649038,-0.0279541015625,-0.0106201171875,1.0030517578125,2.13623046875,2.01416015625,3.11279296875
7649046,-0.019775390625,0.0025634765625,1.0023193359375,1.708984375,2.197265625,3.173828125
7649054,-0.0135498046875,0.0003662109375,0.9996337890625,1.89208984375,2.197265625,3.173828125
7649063,-0.012939453125,0.0003662109375,1.0042724609375,1.8310546875,2.197265625,3.23486328125
7649072,-0.0096435546875,-0.0167236328125,1.0050048828125,2.13623046875,2.25830078125,3.41796875
7649080,-0.00732421875,-0.014892578125,0.9813232421875,2.01416015625,2.3193359375,3.41796875
7649089,-0.01025390625,-0.020751953125,0.9874267578125,2.01416015625,2.0751953125,3.23486328125
7649097,-0.0091552734375,-0.0296630859375,1.0006103515625,2.13623046875,2.13623046875,3.173828125
7649106,-0.016357421875,-0.012939453125,0.9949951171875,1.77001953125,2.197265625,3.23486328125
7649114,-0.021240234375,-0.0101318359375,1.0042724609375,2.0751953125,2.13623046875,3.11279296875
7649123,-0.0283203125,0.0009765625,1.004150390625,1.89208984375,2.01416015625,3.11279296875
7649131,-0.0338134765625,0.00244140625,0.9930419921875,1.77001953125,2.197265625,3.0517578125
